danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.403,0.159,1,-16.728,0,0.104,0.961,0.0121,0.34,0.0381,72.38,audio_features,5XsAal7ZcWg1I5T4NcRjkv,spotify:track:5XsAal7ZcWg1I5T4NcRjkv,https://api.spotify.com/v1/tracks/5XsAal7ZcWg1I5T4NcRjkv,https://api.spotify.com/v1/audio-analysis/5XsAal7ZcWg1I5T4NcRjkv,234761,4,handpicked_billie_eilish.csv
0.38,0.219,4,-13.273,0,0.0358,0.917,0.0104,0.0827,0.0517,73.537,audio_features,73SpzrcaHk0RQPFP73vqVR,spotify:track:73SpzrcaHk0RQPFP73vqVR,https://api.spotify.com/v1/tracks/73SpzrcaHk0RQPFP73vqVR,https://api.spotify.com/v1/audio-analysis/73SpzrcaHk0RQPFP73vqVR,242265,4,handpicked_billie_eilish.csv
0.683,0.327,10,-8.565,0,0.269,0.711,0.00631,0.0578,0.509,75.009,audio_features,1LdXpFzKjF7Jz6jA82DYs0,spotify:track:1LdXpFzKjF7Jz6jA82DYs0,https://api.spotify.com/v1/tracks/1LdXpFzKjF7Jz6jA82DYs0,https://api.spotify.com/v1/audio-analysis/1LdXpFzKjF7Jz6jA82DYs0,212496,4,handpicked_billie_eilish.csv
0.678,0.533,4,-10.485,1,0.186,0.462,0.219,0.139,0.323,150.455,audio_features,3XF5xLJHOQQRbWya6hBp7d,spotify:track:3XF5xLJHOQQRbWya6hBp7d,https://api.spotify.com/v1/tracks/3XF5xLJHOQQRbWya6hBp7d,https://api.spotify.com/v1/audio-analysis/3XF5xLJHOQQRbWya6hBp7d,180953,4,handpicked_billie_eilish.csv
0.387,0.135,7,-14.398,1,0.051,0.929,0.0,0.0948,0.21,82.987,audio_features,5SHpuW2qjkQtFRpE6P9Nks,spotify:track:5SHpuW2qjkQtFRpE6P9Nks,https://api.spotify.com/v1/tracks/5SHpuW2qjkQtFRpE6P9Nks,https://api.spotify.com/v1/audio-analysis/5SHpuW2qjkQtFRpE6P9Nks,216448,4,handpicked_billie_eilish.csv
0.654,0.303,5,-13.943,0,0.126,0.755,0.159,0.0957,0.168,160.095,audio_features,0FfqyjhB6Kspvit1oOo7ax,spotify:track:0FfqyjhB6Kspvit1oOo7ax,https://api.spotify.com/v1/tracks/0FfqyjhB6Kspvit1oOo7ax,https://api.spotify.com/v1/audio-analysis/0FfqyjhB6Kspvit1oOo7ax,151537,4,handpicked_billie_eilish.csv
0.351,0.296,4,-10.109,0,0.0333,0.934,0.0,0.095,0.12,115.284,audio_features,0u2P5u6lvoDfwTYjAADbn4,spotify:track:0u2P5u6lvoDfwTYjAADbn4,https://api.spotify.com/v1/tracks/0u2P5u6lvoDfwTYjAADbn4,https://api.spotify.com/v1/audio-analysis/0u2P5u6lvoDfwTYjAADbn4,200186,4,handpicked_billie_eilish.csv
0.468,0.13,1,-18.031,1,0.0571,0.454,0.927,0.0819,0.0362,115.039,audio_features,4T2zre0jqstNJ5Gt0WG9lz,spotify:track:4T2zre0jqstNJ5Gt0WG9lz,https://api.spotify.com/v1/tracks/4T2zre0jqstNJ5Gt0WG9lz,https://api.spotify.com/v1/audio-analysis/4T2zre0jqstNJ5Gt0WG9lz,227680,4,handpicked_billie_eilish.csv
0.695,0.573,4,-8.597,0,0.106,0.46,0.0734,0.482,0.408,99.939,audio_features,51NFxnQvaosfDDutk0tams,spotify:track:51NFxnQvaosfDDutk0tams,https://api.spotify.com/v1/tracks/51NFxnQvaosfDDutk0tams,https://api.spotify.com/v1/audio-analysis/51NFxnQvaosfDDutk0tams,179172,4,handpicked_billie_eilish.csv
0.421,0.131,0,-18.435,1,0.0382,0.952,0.00453,0.109,0.12,137.446,audio_features,6CcJMwBtXByIz4zQLzFkKc,spotify:track:6CcJMwBtXByIz4zQLzFkKc,https://api.spotify.com/v1/tracks/6CcJMwBtXByIz4zQLzFkKc,https://api.spotify.com/v1/audio-analysis/6CcJMwBtXByIz4zQLzFkKc,291796,4,handpicked_billie_eilish.csv
0.777,0.522,8,-12.496,0,0.0535,0.527,0.838,0.0968,0.182,115.008,audio_features,5uSG6fUPRaehaV820zcpsK,spotify:track:5uSG6fUPRaehaV820zcpsK,https://api.spotify.com/v1/tracks/5uSG6fUPRaehaV820zcpsK,https://api.spotify.com/v1/audio-analysis/5uSG6fUPRaehaV820zcpsK,214059,4,handpicked_billie_eilish.csv
0.853,0.351,7,-10.198,1,0.241,0.39,9.38e-06,0.752,0.282,118.028,audio_features,3Fj47GNK2kUF0uaEDgXLaD,spotify:track:3Fj47GNK2kUF0uaEDgXLaD,https://api.spotify.com/v1/tracks/3Fj47GNK2kUF0uaEDgXLaD,https://api.spotify.com/v1/audio-analysis/3Fj47GNK2kUF0uaEDgXLaD,221543,4,handpicked_billie_eilish.csv
0.483,0.412,7,-8.461,1,0.0402,0.737,0.0,0.116,0.247,170.163,audio_features,41zXlQxzTi6cGAjpOXyLYH,spotify:track:41zXlQxzTi6cGAjpOXyLYH,https://api.spotify.com/v1/tracks/41zXlQxzTi6cGAjpOXyLYH,https://api.spotify.com/v1/audio-analysis/41zXlQxzTi6cGAjpOXyLYH,203569,3,handpicked_billie_eilish.csv
0.275,0.155,7,-17.285,0,0.0674,0.928,0.176,0.0888,0.0588,65.136,audio_features,5jhBwnqzNNrENXnYrAdoCe,spotify:track:5jhBwnqzNNrENXnYrAdoCe,https://api.spotify.com/v1/tracks/5jhBwnqzNNrENXnYrAdoCe,https://api.spotify.com/v1/audio-analysis/5jhBwnqzNNrENXnYrAdoCe,206623,3,handpicked_billie_eilish.csv
0.905,0.389,8,-14.505,1,0.332,0.74,0.162,0.106,0.196,120.046,audio_features,4SSnFejRGlZikf02HLewEF,spotify:track:4SSnFejRGlZikf02HLewEF,https://api.spotify.com/v1/tracks/4SSnFejRGlZikf02HLewEF,https://api.spotify.com/v1/audio-analysis/4SSnFejRGlZikf02HLewEF,193143,4,handpicked_billie_eilish.csv
