danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.576,0.766,10,-4.943,0,0.449,0.028,1.68e-06,0.366,0.236,144.833,audio_features,5YEOzOojehCqxGQCcQiyR4,spotify:track:5YEOzOojehCqxGQCcQiyR4,https://api.spotify.com/v1/tracks/5YEOzOojehCqxGQCcQiyR4,https://api.spotify.com/v1/audio-analysis/5YEOzOojehCqxGQCcQiyR4,246761,4,best_of_trap.csv
0.926,0.422,8,-11.295,1,0.111,0.0611,0.00284,0.0831,0.126,115.997,audio_features,0UEoVK4I4ptBzXIXmUeHRG,spotify:track:0UEoVK4I4ptBzXIXmUeHRG,https://api.spotify.com/v1/tracks/0UEoVK4I4ptBzXIXmUeHRG,https://api.spotify.com/v1/audio-analysis/0UEoVK4I4ptBzXIXmUeHRG,237209,4,best_of_trap.csv
0.824,0.733,1,-5.474,1,0.0613,0.0362,0.0,0.325,0.395,97.972,audio_features,7FYH5AW3bVfZHJIQpq3UOA,spotify:track:7FYH5AW3bVfZHJIQpq3UOA,https://api.spotify.com/v1/tracks/7FYH5AW3bVfZHJIQpq3UOA,https://api.spotify.com/v1/audio-analysis/7FYH5AW3bVfZHJIQpq3UOA,284387,4,best_of_trap.csv
0.585,0.52,5,-6.136,0,0.0712,0.124,7.01e-05,0.131,0.129,159.801,audio_features,0e7ipj03S05BNilyu5bRzt,spotify:track:0e7ipj03S05BNilyu5bRzt,https://api.spotify.com/v1/tracks/0e7ipj03S05BNilyu5bRzt,https://api.spotify.com/v1/audio-analysis/0e7ipj03S05BNilyu5bRzt,218147,4,best_of_trap.csv
0.829,0.581,11,-7.37,0,0.146,0.113,0.0,0.246,0.675,145.031,audio_features,4FG0XFM2edjHb93F3oky8a,spotify:track:4FG0XFM2edjHb93F3oky8a,https://api.spotify.com/v1/tracks/4FG0XFM2edjHb93F3oky8a,https://api.spotify.com/v1/audio-analysis/4FG0XFM2edjHb93F3oky8a,134069,4,best_of_trap.csv
0.754,0.449,7,-9.211,1,0.109,0.0332,8.29e-05,0.552,0.357,77.169,audio_features,6DCZcSspjsKoFjzjrWoCdn,spotify:track:6DCZcSspjsKoFjzjrWoCdn,https://api.spotify.com/v1/tracks/6DCZcSspjsKoFjzjrWoCdn,https://api.spotify.com/v1/audio-analysis/6DCZcSspjsKoFjzjrWoCdn,198973,4,best_of_trap.csv
0.732,0.252,4,-14.593,0,0.054,0.69,0.0,0.237,0.383,120.036,audio_features,6hnXdpBsdonwnvX2Gh3FUM,spotify:track:6hnXdpBsdonwnvX2Gh3FUM,https://api.spotify.com/v1/tracks/6hnXdpBsdonwnvX2Gh3FUM,https://api.spotify.com/v1/audio-analysis/6hnXdpBsdonwnvX2Gh3FUM,180830,4,best_of_trap.csv
0.838,0.771,1,-3.791,1,0.244,0.0117,0.0,0.0853,0.405,175.957,audio_features,2DQ1ITjI0YoLFzuADN1ZBW,spotify:track:2DQ1ITjI0YoLFzuADN1ZBW,https://api.spotify.com/v1/tracks/2DQ1ITjI0YoLFzuADN1ZBW,https://api.spotify.com/v1/audio-analysis/2DQ1ITjI0YoLFzuADN1ZBW,245387,4,best_of_trap.csv
0.834,0.73,8,-3.714,1,0.222,0.00513,0.0,0.124,0.446,155.008,audio_features,2xLMifQCjDGFmkHkpNLD9h,spotify:track:2xLMifQCjDGFmkHkpNLD9h,https://api.spotify.com/v1/tracks/2xLMifQCjDGFmkHkpNLD9h,https://api.spotify.com/v1/audio-analysis/2xLMifQCjDGFmkHkpNLD9h,312820,4,best_of_trap.csv
0.88,0.428,9,-8.28,1,0.206,0.149,5.05e-05,0.114,0.333,100.007,audio_features,7sO5G9EABYOXQKNPNiE9NR,spotify:track:7sO5G9EABYOXQKNPNiE9NR,https://api.spotify.com/v1/tracks/7sO5G9EABYOXQKNPNiE9NR,https://api.spotify.com/v1/audio-analysis/7sO5G9EABYOXQKNPNiE9NR,172800,4,best_of_trap.csv
0.866,0.613,0,-6.385,1,0.151,0.0293,0.0,0.104,0.359,98.001,audio_features,2toVe5hfuIi97ytDPDbQFt,spotify:track:2toVe5hfuIi97ytDPDbQFt,https://api.spotify.com/v1/tracks/2toVe5hfuIi97ytDPDbQFt,https://api.spotify.com/v1/audio-analysis/2toVe5hfuIi97ytDPDbQFt,229210,4,best_of_trap.csv
0.847,0.245,5,-13.891,1,0.0975,0.471,6.62e-06,0.336,0.229,110.028,audio_features,1bg59Ua88GqMNXYr2sRfRM,spotify:track:1bg59Ua88GqMNXYr2sRfRM,https://api.spotify.com/v1/tracks/1bg59Ua88GqMNXYr2sRfRM,https://api.spotify.com/v1/audio-analysis/1bg59Ua88GqMNXYr2sRfRM,257190,4,best_of_trap.csv
0.74,0.613,8,-4.88,1,0.145,0.258,0.00372,0.123,0.473,75.023,audio_features,3ee8Jmje8o58CHK66QrVC2,spotify:track:3ee8Jmje8o58CHK66QrVC2,https://api.spotify.com/v1/tracks/3ee8Jmje8o58CHK66QrVC2,https://api.spotify.com/v1/audio-analysis/3ee8Jmje8o58CHK66QrVC2,166606,4,best_of_trap.csv
0.511,0.566,6,-7.23,0,0.2,0.349,0.0,0.34,0.218,83.903,audio_features,285pBltuF7vW8TeWk8hdRR,spotify:track:285pBltuF7vW8TeWk8hdRR,https://api.spotify.com/v1/tracks/285pBltuF7vW8TeWk8hdRR,https://api.spotify.com/v1/audio-analysis/285pBltuF7vW8TeWk8hdRR,239836,4,best_of_trap.csv
0.68,0.467,0,-14.329,1,0.52,0.224,0.0,0.109,0.308,137.989,audio_features,4iur8aMYxqbf7b8GttdH4X,spotify:track:4iur8aMYxqbf7b8GttdH4X,https://api.spotify.com/v1/tracks/4iur8aMYxqbf7b8GttdH4X,https://api.spotify.com/v1/audio-analysis/4iur8aMYxqbf7b8GttdH4X,179084,4,best_of_trap.csv
0.598,0.427,7,-8.764,0,0.0317,0.0546,5.83e-06,0.21,0.0605,76.469,audio_features,3eekarcy7kvN4yt5ZFzltW,spotify:track:3eekarcy7kvN4yt5ZFzltW,https://api.spotify.com/v1/tracks/3eekarcy7kvN4yt5ZFzltW,https://api.spotify.com/v1/audio-analysis/3eekarcy7kvN4yt5ZFzltW,175721,4,best_of_trap.csv
0.837,0.364,8,-11.713,1,0.276,0.149,0.0,0.271,0.463,123.984,audio_features,2JvzF1RMd7lE3KmFlsyZD8,spotify:track:2JvzF1RMd7lE3KmFlsyZD8,https://api.spotify.com/v1/tracks/2JvzF1RMd7lE3KmFlsyZD8,https://api.spotify.com/v1/audio-analysis/2JvzF1RMd7lE3KmFlsyZD8,213594,4,best_of_trap.csv
0.896,0.586,10,-6.687,0,0.0559,0.104,0.0,0.79,0.642,116.971,audio_features,0nbXyq5TXYPCO7pr3N8S4I,spotify:track:0nbXyq5TXYPCO7pr3N8S4I,https://api.spotify.com/v1/tracks/0nbXyq5TXYPCO7pr3N8S4I,https://api.spotify.com/v1/audio-analysis/0nbXyq5TXYPCO7pr3N8S4I,196653,4,best_of_trap.csv
0.589,0.467,9,-12.349,0,0.112,0.71,0.469,0.131,0.598,144.957,audio_features,49oYdE3dnUlkyAYw0VVtoz,spotify:track:49oYdE3dnUlkyAYw0VVtoz,https://api.spotify.com/v1/tracks/49oYdE3dnUlkyAYw0VVtoz,https://api.spotify.com/v1/audio-analysis/49oYdE3dnUlkyAYw0VVtoz,205241,4,best_of_trap.csv
0.837,0.636,1,-7.643,1,0.086,0.0395,0.00125,0.342,0.274,145.972,audio_features,2t8yVaLvJ0RenpXUIAC52d,spotify:track:2t8yVaLvJ0RenpXUIAC52d,https://api.spotify.com/v1/tracks/2t8yVaLvJ0RenpXUIAC52d,https://api.spotify.com/v1/audio-analysis/2t8yVaLvJ0RenpXUIAC52d,288624,4,best_of_trap.csv
0.537,0.746,10,-5.507,0,0.15,0.0236,1.01e-06,0.156,0.252,170.062,audio_features,6bnF93Rx87YqUBLSgjiMU8,spotify:track:6bnF93Rx87YqUBLSgjiMU8,https://api.spotify.com/v1/tracks/6bnF93Rx87YqUBLSgjiMU8,https://api.spotify.com/v1/audio-analysis/6bnF93Rx87YqUBLSgjiMU8,198267,4,best_of_trap.csv
0.282,0.1,11,-24.428,1,0.0326,0.841,0.0276,0.123,0.0388,96.827,audio_features,1OoWSE23zpGriCPgNfuiP5,spotify:track:1OoWSE23zpGriCPgNfuiP5,https://api.spotify.com/v1/tracks/1OoWSE23zpGriCPgNfuiP5,https://api.spotify.com/v1/audio-analysis/1OoWSE23zpGriCPgNfuiP5,139175,4,best_of_trap.csv
0.824,0.584,10,-7.098,0,0.221,0.0718,0.0,0.106,0.219,139.965,audio_features,3e7Y6sfFlIdBMJhX7wpqVO,spotify:track:3e7Y6sfFlIdBMJhX7wpqVO,https://api.spotify.com/v1/tracks/3e7Y6sfFlIdBMJhX7wpqVO,https://api.spotify.com/v1/audio-analysis/3e7Y6sfFlIdBMJhX7wpqVO,188600,4,best_of_trap.csv
0.794,0.44,0,-7.861,0,0.131,0.0806,0.0,0.198,0.276,138.024,audio_features,0GwYkXgQdqY4dyRffHw3HT,spotify:track:0GwYkXgQdqY4dyRffHw3HT,https://api.spotify.com/v1/tracks/0GwYkXgQdqY4dyRffHw3HT,https://api.spotify.com/v1/audio-analysis/0GwYkXgQdqY4dyRffHw3HT,202454,4,best_of_trap.csv
0.941,0.516,2,-10.084,0,0.452,0.274,0.0,0.107,0.814,135.022,audio_features,6JP9nvEdz6ASe0nRvmVH8P,spotify:track:6JP9nvEdz6ASe0nRvmVH8P,https://api.spotify.com/v1/tracks/6JP9nvEdz6ASe0nRvmVH8P,https://api.spotify.com/v1/audio-analysis/6JP9nvEdz6ASe0nRvmVH8P,221220,4,best_of_trap.csv
0.699,0.484,6,-10.333,0,0.0908,0.828,0.000319,0.108,0.71,138.042,audio_features,7F1pV1uIrELEY2wHOHfCZq,spotify:track:7F1pV1uIrELEY2wHOHfCZq,https://api.spotify.com/v1/tracks/7F1pV1uIrELEY2wHOHfCZq,https://api.spotify.com/v1/audio-analysis/7F1pV1uIrELEY2wHOHfCZq,209500,4,best_of_trap.csv
0.745,0.593,8,-6.35,1,0.0524,0.00522,5.06e-06,0.123,0.17,111.001,audio_features,6Se3x9ANMLv0dCDsjGmEjh,spotify:track:6Se3x9ANMLv0dCDsjGmEjh,https://api.spotify.com/v1/tracks/6Se3x9ANMLv0dCDsjGmEjh,https://api.spotify.com/v1/audio-analysis/6Se3x9ANMLv0dCDsjGmEjh,212027,3,best_of_trap.csv
0.889,0.496,4,-6.365,0,0.0905,0.259,0.0,0.252,0.544,86.003,audio_features,2IRZnDFmlqMuOrYOLnZZyc,spotify:track:2IRZnDFmlqMuOrYOLnZZyc,https://api.spotify.com/v1/tracks/2IRZnDFmlqMuOrYOLnZZyc,https://api.spotify.com/v1/audio-analysis/2IRZnDFmlqMuOrYOLnZZyc,180522,4,best_of_trap.csv
0.645,0.705,1,-5.008,1,0.299,0.000813,0.0,0.128,0.376,137.133,audio_features,51rXHuKN8Loc4sUlKPODgH,spotify:track:51rXHuKN8Loc4sUlKPODgH,https://api.spotify.com/v1/tracks/51rXHuKN8Loc4sUlKPODgH,https://api.spotify.com/v1/audio-analysis/51rXHuKN8Loc4sUlKPODgH,229670,4,best_of_trap.csv
0.903,0.444,1,-9.588,1,0.257,0.0156,0.00112,0.342,0.355,100.028,audio_features,7tJj2hXP9i14OaH8IpRSvb,spotify:track:7tJj2hXP9i14OaH8IpRSvb,https://api.spotify.com/v1/tracks/7tJj2hXP9i14OaH8IpRSvb,https://api.spotify.com/v1/audio-analysis/7tJj2hXP9i14OaH8IpRSvb,221811,4,best_of_trap.csv
0.414,0.807,10,-4.12,0,0.348,0.0428,0.0,0.822,0.409,175.158,audio_features,7Ezwtgfw7khBrpvaNPtMoT,spotify:track:7Ezwtgfw7khBrpvaNPtMoT,https://api.spotify.com/v1/tracks/7Ezwtgfw7khBrpvaNPtMoT,https://api.spotify.com/v1/audio-analysis/7Ezwtgfw7khBrpvaNPtMoT,191901,4,best_of_trap.csv
0.782,0.713,0,-6.576,0,0.0899,0.0619,0.00125,0.108,0.68,159.839,audio_features,2c8sgbZoEanC3QyFNZxUcA,spotify:track:2c8sgbZoEanC3QyFNZxUcA,https://api.spotify.com/v1/tracks/2c8sgbZoEanC3QyFNZxUcA,https://api.spotify.com/v1/audio-analysis/2c8sgbZoEanC3QyFNZxUcA,218947,4,best_of_trap.csv
0.849,0.635,7,-4.068,1,0.254,0.000608,8.44e-06,0.062,0.798,89.484,audio_features,7FtZFla3ZH6PqsAJ9MvVCM,spotify:track:7FtZFla3ZH6PqsAJ9MvVCM,https://api.spotify.com/v1/tracks/7FtZFla3ZH6PqsAJ9MvVCM,https://api.spotify.com/v1/audio-analysis/7FtZFla3ZH6PqsAJ9MvVCM,140833,4,best_of_trap.csv
0.46,0.744,9,-6.579,1,0.0325,0.0249,7.03e-06,0.138,0.446,180.027,audio_features,16z75NzW7SkHGZMLOEdFmf,spotify:track:16z75NzW7SkHGZMLOEdFmf,https://api.spotify.com/v1/tracks/16z75NzW7SkHGZMLOEdFmf,https://api.spotify.com/v1/audio-analysis/16z75NzW7SkHGZMLOEdFmf,130659,4,best_of_trap.csv
0.769,0.465,3,-7.789,0,0.192,0.221,0.0,0.137,0.249,143.999,audio_features,7Gj9h02CTukxieZ6jdeuRz,spotify:track:7Gj9h02CTukxieZ6jdeuRz,https://api.spotify.com/v1/tracks/7Gj9h02CTukxieZ6jdeuRz,https://api.spotify.com/v1/audio-analysis/7Gj9h02CTukxieZ6jdeuRz,119985,4,best_of_trap.csv
0.884,0.347,8,-8.227,0,0.35,0.015,7e-06,0.0871,0.376,75.016,audio_features,5eqK0tbzUPo2SoeZsov04s,spotify:track:5eqK0tbzUPo2SoeZsov04s,https://api.spotify.com/v1/tracks/5eqK0tbzUPo2SoeZsov04s,https://api.spotify.com/v1/audio-analysis/5eqK0tbzUPo2SoeZsov04s,220307,4,best_of_trap.csv
