danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.928,0.675,5,-3.542,1,0.0568,0.386,0.0,0.0564,0.794,105.953,audio_features,1hEXElwyPez2z7m5dZ56Mc,spotify:track:1hEXElwyPez2z7m5dZ56Mc,https://api.spotify.com/v1/tracks/1hEXElwyPez2z7m5dZ56Mc,https://api.spotify.com/v1/audio-analysis/1hEXElwyPez2z7m5dZ56Mc,240000,4,best_of_afrobeats.csv
0.804,0.744,0,-3.254,1,0.0383,0.0196,0.0,0.0638,0.76,105.03,audio_features,0i6q79mnGyOFhCVlfU5MNi,spotify:track:0i6q79mnGyOFhCVlfU5MNi,https://api.spotify.com/v1/tracks/0i6q79mnGyOFhCVlfU5MNi,https://api.spotify.com/v1/audio-analysis/0i6q79mnGyOFhCVlfU5MNi,194360,4,best_of_afrobeats.csv
0.855,0.77,4,-3.878,0,0.055,0.556,0.0193,0.0649,0.924,102.024,audio_features,6mh4mOVMWIHyBXWW3C2qiF,spotify:track:6mh4mOVMWIHyBXWW3C2qiF,https://api.spotify.com/v1/tracks/6mh4mOVMWIHyBXWW3C2qiF,https://api.spotify.com/v1/audio-analysis/6mh4mOVMWIHyBXWW3C2qiF,210442,4,best_of_afrobeats.csv
0.767,0.839,6,-5.268,0,0.0803,0.0704,4.8e-06,0.0604,0.617,126.99,audio_features,39q1OAUF88KeYeMjmfd15v,spotify:track:39q1OAUF88KeYeMjmfd15v,https://api.spotify.com/v1/tracks/39q1OAUF88KeYeMjmfd15v,https://api.spotify.com/v1/audio-analysis/39q1OAUF88KeYeMjmfd15v,200413,4,best_of_afrobeats.csv
0.854,0.825,8,-2.802,1,0.0629,0.217,4.61e-05,0.0515,0.86,102.989,audio_features,1w4q12DyxWXE2yrjJOtqQ0,spotify:track:1w4q12DyxWXE2yrjJOtqQ0,https://api.spotify.com/v1/tracks/1w4q12DyxWXE2yrjJOtqQ0,https://api.spotify.com/v1/audio-analysis/1w4q12DyxWXE2yrjJOtqQ0,258626,4,best_of_afrobeats.csv
0.899,0.586,6,-5.293,1,0.0524,0.51,0.02,0.0835,0.831,105.001,audio_features,0XEaIqAvu2Z0GepEXNWzHd,spotify:track:0XEaIqAvu2Z0GepEXNWzHd,https://api.spotify.com/v1/tracks/0XEaIqAvu2Z0GepEXNWzHd,https://api.spotify.com/v1/audio-analysis/0XEaIqAvu2Z0GepEXNWzHd,221584,4,best_of_afrobeats.csv
0.813,0.77,1,-5.26,1,0.0951,0.187,0.00152,0.0979,0.717,110.044,audio_features,1toO4jnjuU6IQ0Y3o5PIzK,spotify:track:1toO4jnjuU6IQ0Y3o5PIzK,https://api.spotify.com/v1/tracks/1toO4jnjuU6IQ0Y3o5PIzK,https://api.spotify.com/v1/audio-analysis/1toO4jnjuU6IQ0Y3o5PIzK,198975,4,best_of_afrobeats.csv
0.78,0.665,9,-6.636,0,0.128,0.0184,0.000175,0.0451,0.792,107.046,audio_features,2x09oCozS8uk8PHZwPInNH,spotify:track:2x09oCozS8uk8PHZwPInNH,https://api.spotify.com/v1/tracks/2x09oCozS8uk8PHZwPInNH,https://api.spotify.com/v1/audio-analysis/2x09oCozS8uk8PHZwPInNH,206983,4,best_of_afrobeats.csv
0.797,0.733,7,-7.249,0,0.0714,0.174,7.63e-06,0.0805,0.456,103.011,audio_features,3sFdmCu2LynOdRMTGFKkZQ,spotify:track:3sFdmCu2LynOdRMTGFKkZQ,https://api.spotify.com/v1/tracks/3sFdmCu2LynOdRMTGFKkZQ,https://api.spotify.com/v1/audio-analysis/3sFdmCu2LynOdRMTGFKkZQ,229304,4,best_of_afrobeats.csv
0.721,0.863,6,-2.145,1,0.045,0.00335,0.000244,0.105,0.785,99.99,audio_features,4x9eQQ8KaVKa7NQi4hyt97,spotify:track:4x9eQQ8KaVKa7NQi4hyt97,https://api.spotify.com/v1/tracks/4x9eQQ8KaVKa7NQi4hyt97,https://api.spotify.com/v1/audio-analysis/4x9eQQ8KaVKa7NQi4hyt97,223242,4,best_of_afrobeats.csv
