danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.603,0.632,0,-8.065,1,0.0266,0.0226,0.00639,0.138,0.593,110.316,audio_features,4UrYqy2EaxtIk2yrONIWnu,spotify:track:4UrYqy2EaxtIk2yrONIWnu,https://api.spotify.com/v1/tracks/4UrYqy2EaxtIk2yrONIWnu,https://api.spotify.com/v1/audio-analysis/4UrYqy2EaxtIk2yrONIWnu,182000,4,handpicked_gisbert.csv
0.625,0.562,6,-10.172,0,0.205,0.357,0.00654,0.09,0.736,158.78,audio_features,0NTluvMl0w7L6EvMOorTJo,spotify:track:0NTluvMl0w7L6EvMOorTJo,https://api.spotify.com/v1/tracks/0NTluvMl0w7L6EvMOorTJo,https://api.spotify.com/v1/audio-analysis/0NTluvMl0w7L6EvMOorTJo,192987,4,handpicked_gisbert.csv
0.529,0.739,4,-7.947,1,0.025,0.0246,0.0904,0.0899,0.384,95.356,audio_features,7ajLj5Ot3eQFnGJJrVExxr,spotify:track:7ajLj5Ot3eQFnGJJrVExxr,https://api.spotify.com/v1/tracks/7ajLj5Ot3eQFnGJJrVExxr,https://api.spotify.com/v1/audio-analysis/7ajLj5Ot3eQFnGJJrVExxr,225720,4,handpicked_gisbert.csv
0.238,0.11,2,-15.68,0,0.0344,0.919,0.457,0.11,0.0674,177.059,audio_features,1v3Snaild4cLTRxQ8bvwdZ,spotify:track:1v3Snaild4cLTRxQ8bvwdZ,https://api.spotify.com/v1/tracks/1v3Snaild4cLTRxQ8bvwdZ,https://api.spotify.com/v1/audio-analysis/1v3Snaild4cLTRxQ8bvwdZ,141831,4,handpicked_gisbert.csv
0.701,0.917,4,-5.138,1,0.0287,0.185,0.0,0.329,0.971,91.377,audio_features,5C9e4WRsjkkPZnWXl5JXBr,spotify:track:5C9e4WRsjkkPZnWXl5JXBr,https://api.spotify.com/v1/tracks/5C9e4WRsjkkPZnWXl5JXBr,https://api.spotify.com/v1/audio-analysis/5C9e4WRsjkkPZnWXl5JXBr,121085,4,handpicked_gisbert.csv
0.268,0.476,8,-10.129,1,0.0314,0.473,0.218,0.0692,0.304,204.94,audio_features,2SXAMIfI32FK8AEm5Hpuo5,spotify:track:2SXAMIfI32FK8AEm5Hpuo5,https://api.spotify.com/v1/tracks/2SXAMIfI32FK8AEm5Hpuo5,https://api.spotify.com/v1/audio-analysis/2SXAMIfI32FK8AEm5Hpuo5,310293,4,handpicked_gisbert.csv
0.465,0.94,9,-6.433,0,0.173,0.368,0.00236,0.0924,0.566,161.754,audio_features,6Hq2HrOjEn3Mmp6MD4Jht7,spotify:track:6Hq2HrOjEn3Mmp6MD4Jht7,https://api.spotify.com/v1/tracks/6Hq2HrOjEn3Mmp6MD4Jht7,https://api.spotify.com/v1/audio-analysis/6Hq2HrOjEn3Mmp6MD4Jht7,186453,4,handpicked_gisbert.csv
0.373,0.359,0,-13.008,1,0.227,0.9,0.00321,0.109,0.296,210.122,audio_features,5eJfnnhXerd0lsqT4gceS9,spotify:track:5eJfnnhXerd0lsqT4gceS9,https://api.spotify.com/v1/tracks/5eJfnnhXerd0lsqT4gceS9,https://api.spotify.com/v1/audio-analysis/5eJfnnhXerd0lsqT4gceS9,223109,4,handpicked_gisbert.csv
0.506,0.389,2,-9.125,1,0.0551,0.821,0.000206,0.312,0.228,124.241,audio_features,1qKnacv2klqURNdBeeWxih,spotify:track:1qKnacv2klqURNdBeeWxih,https://api.spotify.com/v1/tracks/1qKnacv2klqURNdBeeWxih,https://api.spotify.com/v1/audio-analysis/1qKnacv2klqURNdBeeWxih,220240,4,handpicked_gisbert.csv
0.814,0.583,11,-10.089,1,0.289,0.761,1.46e-05,0.0677,0.446,91.713,audio_features,6vPmGgkxH18wFvkTnftuDS,spotify:track:6vPmGgkxH18wFvkTnftuDS,https://api.spotify.com/v1/tracks/6vPmGgkxH18wFvkTnftuDS,https://api.spotify.com/v1/audio-analysis/6vPmGgkxH18wFvkTnftuDS,246507,4,handpicked_gisbert.csv
