danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.872,0.723,1,-5.968,1,0.247,0.0293,0.0,0.327,0.843,93.279,audio_features,4VQNCzfZ3MdHEwwErNXpBo,spotify:track:4VQNCzfZ3MdHEwwErNXpBo,https://api.spotify.com/v1/tracks/4VQNCzfZ3MdHEwwErNXpBo,https://api.spotify.com/v1/audio-analysis/4VQNCzfZ3MdHEwwErNXpBo,307773,4,best_of_rap.csv
0.773,0.776,2,-4.918,1,0.219,0.0214,1.67e-05,0.0905,0.527,94.966,audio_features,7MCOIahsvSZ6qc9HxAwcLe,spotify:track:7MCOIahsvSZ6qc9HxAwcLe,https://api.spotify.com/v1/tracks/7MCOIahsvSZ6qc9HxAwcLe,https://api.spotify.com/v1/audio-analysis/7MCOIahsvSZ6qc9HxAwcLe,154652,4,best_of_rap.csv
0.634,0.845,11,-5.058,0,0.352,0.00602,5.29e-06,0.0598,0.929,94.0,audio_features,3gY6tiCNsuVi6s8kPV6aQg,spotify:track:3gY6tiCNsuVi6s8kPV6aQg,https://api.spotify.com/v1/tracks/3gY6tiCNsuVi6s8kPV6aQg,https://api.spotify.com/v1/audio-analysis/3gY6tiCNsuVi6s8kPV6aQg,237027,4,best_of_rap.csv
0.515,0.801,4,-5.47,0,0.145,0.051,0.0,0.129,0.348,89.843,audio_features,64t50tK4lQok1ISmc1f8CN,spotify:track:64t50tK4lQok1ISmc1f8CN,https://api.spotify.com/v1/tracks/64t50tK4lQok1ISmc1f8CN,https://api.spotify.com/v1/audio-analysis/64t50tK4lQok1ISmc1f8CN,197336,4,best_of_rap.csv
0.59,0.672,1,-11.792,1,0.412,0.125,1.04e-06,0.147,0.688,206.247,audio_features,0PV1TFUMTBrDETzW6KQulB,spotify:track:0PV1TFUMTBrDETzW6KQulB,https://api.spotify.com/v1/tracks/0PV1TFUMTBrDETzW6KQulB,https://api.spotify.com/v1/audio-analysis/0PV1TFUMTBrDETzW6KQulB,286440,4,best_of_rap.csv
0.59,0.683,11,-10.55,1,0.518,0.316,0.0,0.576,0.304,119.889,audio_features,2A5JghBlgPt4vrpoQMjLOZ,spotify:track:2A5JghBlgPt4vrpoQMjLOZ,https://api.spotify.com/v1/tracks/2A5JghBlgPt4vrpoQMjLOZ,https://api.spotify.com/v1/audio-analysis/2A5JghBlgPt4vrpoQMjLOZ,210000,5,best_of_rap.csv
0.724,0.853,11,-3.895,0,0.283,0.0164,0.0,0.65,0.775,170.51,audio_features,53BZ6XygAoubR5DU5w38Vq,spotify:track:53BZ6XygAoubR5DU5w38Vq,https://api.spotify.com/v1/tracks/53BZ6XygAoubR5DU5w38Vq,https://api.spotify.com/v1/audio-analysis/53BZ6XygAoubR5DU5w38Vq,332733,4,best_of_rap.csv
0.763,0.85,7,-3.052,1,0.0417,0.0304,1.21e-06,0.371,0.761,91.519,audio_features,3ia3dJETSOllPsv3LJkE35,spotify:track:3ia3dJETSOllPsv3LJkE35,https://api.spotify.com/v1/tracks/3ia3dJETSOllPsv3LJkE35,https://api.spotify.com/v1/audio-analysis/3ia3dJETSOllPsv3LJkE35,284907,4,best_of_rap.csv
0.867,0.646,1,-4.674,0,0.288,0.303,0.0,0.279,0.67,88.634,audio_features,6MdqqkQ8sSC0WB4i8PyRuQ,spotify:track:6MdqqkQ8sSC0WB4i8PyRuQ,https://api.spotify.com/v1/tracks/6MdqqkQ8sSC0WB4i8PyRuQ,https://api.spotify.com/v1/audio-analysis/6MdqqkQ8sSC0WB4i8PyRuQ,304600,4,best_of_rap.csv
0.62,0.562,2,-7.381,1,0.298,0.509,3.41e-05,0.118,0.658,81.865,audio_features,2nEYAYKccSMr7zuqseVHju,spotify:track:2nEYAYKccSMr7zuqseVHju,https://api.spotify.com/v1/tracks/2nEYAYKccSMr7zuqseVHju,https://api.spotify.com/v1/audio-analysis/2nEYAYKccSMr7zuqseVHju,161027,4,best_of_rap.csv
